0.198, 0.121, -0.053, -0.164, 0.547, 0.174, 0.138, 0.000, -0.009, -0.147, -233, -63, 0.648, 3231, 104, 1, 1
0.196, 0.115, -0.049, -0.162, 0.547, 0.174, 0.138, 0.000, 0.012, -0.054, -232, -13, 0.648, 3242, 105, 1, 1
0.194, 0.109, -0.050, -0.149, 0.547, 0.175, 0.138, 0.000, -0.075, -0.156, -242, -19, 0.711, 3248, 105, 1, 1
0.190, 0.095, -0.063, -0.200, 0.544, 0.165, 0.138, 0.000, -0.146, 0.143, -248, -28, 0.711, 3243, 14, 1, 1
0.188, 0.091, -0.061, -0.177, 0.545, 0.169, 0.138, 0.000, -0.073, -0.044, -230, -28, 0.711, 3289, 13, 1, 1
0.183, 0.086, -0.072, -0.152, 0.542, 0.173, 0.138, 0.000, -0.161, 0.047, -225, 1, 0.647, 3250, 171, 1, 1
0.179, 0.086, -0.076, -0.093, 0.541, 0.183, 0.138, 0.000, -0.121, -0.278, -214, -25, 0.647, 3247, 173, 1, 1
0.175, 0.079, -0.084, -0.121, 0.539, 0.177, 0.138, 0.000, -0.090, -0.449, -208, -47, 0.647, 3254, 175, 1, 1
0.172, 0.075, -0.080, -0.095, 0.540, 0.181, 0.138, 0.000, -0.079, 0.082, -199, -64, 0.654, 3242, 88, 1, 1
0.168, 0.080, -0.080, -0.018, 0.539, 0.194, 0.138, 0.000, -0.022, 0.118, -210, -98, 0.654, 3257, 88, 1, 1
0.164, 0.082, -0.080, 0.008, 0.538, 0.198, 0.138, 0.000, -0.128, 0.122, -210, -166, 0.654, 3159, 88, 1, 1
0.160, 0.083, -0.085, 0.013, 0.537, 0.199, 0.138, 0.000, -0.173, 0.299, -211, -180, 0.654, 3266, 97, 1, 1
0.155, 0.083, -0.091, 0.006, 0.535, 0.197, 0.138, 0.000, -0.111, -0.297, -202, -176, 0.677, 3245, 69, 1, 1
0.150, 0.076, -0.096, -0.042, 0.533, 0.187, 0.138, 0.000, -0.156, 0.065, -192, -184, 0.677, 3244, 68, 1, 1
0.146, 0.086, -0.090, 0.047, 0.533, 0.205, 0.138, 0.000, -0.066, 0.268, -180, -81, 0.677, 3244, 68, 1, 1
0.142, 0.091, -0.092, 0.069, 0.533, 0.209, 0.138, 0.000, -0.018, -0.029, -193, -176, 0.683, 3244, 89, 1, 1
0.138, 0.094, -0.086, 0.074, 0.533, 0.211, 0.138, 0.000, -0.170, 0.560, -192, -208, 0.683, 3244, 89, 1, 1
0.133, 0.098, -0.096, 0.076, 0.530, 0.211, 0.138, 0.000, -0.080, -0.080, -203, -182, 0.683, 3255, 89, 1, 1
0.129, 0.104, -0.093, 0.096, 0.529, 0.216, 0.138, 0.000, -0.048, -0.203, -188, -237, 0.702, 3246, 72, 1, 1
0.125, 0.101, -0.091, 0.045, 0.529, 0.207, 0.138, 0.000, -0.057, 0.092, -183, -186, 0.702, 3244, 72, 1, 1
0.122, 0.104, -0.083, 0.043, 0.529, 0.207, 0.138, 0.000, -0.063, 0.183, -189, -153, 0.710, 3242, 84, 1, 1
0.118, 0.116, -0.080, 0.115, 0.529, 0.222, 0.138, 0.000, -0.071, 0.126, -191, -146, 0.710, 3231, 84, 1, 1
0.116, 0.117, -0.070, 0.086, 0.530, 0.218, 0.138, 0.000, -0.117, 0.367, -189, -226, 0.710, 3244, 84, 1, 1
0.112, 0.122, -0.070, 0.082, 0.529, 0.218, 0.138, 0.000, -0.117, 0.228, -199, -225, 0.728, 3259, 71, 1, 1
0.107, 0.133, -0.075, 0.138, 0.527, 0.230, 0.138, 0.000, -0.009, 0.461, -196, -236, 0.728, 3244, 71, 1, 1
0.107, 0.144, -0.053, 0.182, 0.530, 0.240, 0.138, 0.000, -0.029, 0.127, -195, -291, 0.755, 3244, 70, 1, 1
0.104, 0.154, -0.051, 0.190, 0.530, 0.242, 0.138, 0.000, -0.075, 0.364, -211, -297, 0.755, 3245, 58, 1, 1
0.101, 0.166, -0.055, 0.204, 0.528, 0.247, 0.138, 0.000, -0.156, 0.404, -211, -317, 0.755, 3244, 57, 1, 1
0.097, 0.176, -0.059, 0.202, 0.526, 0.249, 0.138, 0.000, 0.018, 0.276, -207, -326, 0.760, 3244, 83, 1, 1
0.096, 0.184, -0.048, 0.198, 0.527, 0.249, 0.138, 0.000, -0.000, -0.088, -193, -343, 0.760, 3238, 83, 1, 1
0.094, 0.190, -0.041, 0.175, 0.528, 0.247, 0.138, 0.000, 0.053, 0.051, -208, -280, 0.773, 3244, 72, 1, 1
0.094, 0.190, -0.030, 0.120, 0.529, 0.239, 0.138, 0.000, -0.073, 0.080, -208, -286, 0.773, 3244, 72, 1, 1
0.091, 0.199, -0.034, 0.129, 0.527, 0.243, 0.138, 0.000, -0.038, 0.233, -218, -223, 0.773, 3242, 72, 1, 1
0.091, 0.208, -0.022, 0.156, 0.529, 0.250, 0.138, 0.000, -0.070, 0.373, -208, -248, 0.785, 3270, 72, 1, 1
0.090, 0.217, -0.020, 0.157, 0.528, 0.253, 0.138, 0.000, 0.028, -0.081, -217, -258, 0.785, 3244, 72, 1, 1
0.091, 0.214, -0.005, 0.082, 0.531, 0.241, 0.138, 0.000, 0.062, 0.060, -231, -286, 0.785, 3263, 71, 1, 1
0.092, 0.217, 0.014, 0.067, 0.533, 0.240, 0.138, 0.000, -0.005, 0.012, -242, -200, 0.785, 3226, 86, 1, 1
0.093, 0.214, 0.015, 0.006, 0.533, 0.231, 0.138, 0.000, -0.006, 0.107, -254, -191, 0.785, 3245, 86, 1, 1
0.093, 0.214, 0.012, -0.012, 0.532, 0.230, 0.138, 0.000, 0.019, -0.084, -254, -157, 0.795, 3244, 73, 1, 1
0.092, 0.207, 0.002, -0.074, 0.529, 0.220, 0.138, 0.000, 0.052, -0.283, -240, -148, 0.795, 3246, 72, 1, 1
0.091, 0.205, 0.001, -0.066, 0.529, 0.223, 0.138, 0.000, -0.111, 0.118, -231, -44, 0.791, 3240, 89, 1, 1
0.091, 0.209, -0.002, -0.028, 0.528, 0.232, 0.138, 0.000, 0.007, -0.483, -225, -128, 0.791, 3238, 89, 1, 1
0.092, 0.202, 0.006, -0.069, 0.529, 0.225, 0.138, 0.000, -0.063, 0.116, -219, -161, 0.791, 3238, 89, 1, 1
0.090, 0.212, -0.006, 0.025, 0.526, 0.244, 0.138, 0.000, 0.037, 0.274, -229, -120, 0.790, 3242, 85, 1, 1
0.090, 0.219, 0.000, 0.059, 0.527, 0.252, 0.138, 0.000, -0.054, -0.071, -214, -205, 0.790, 3248, 85, 1, 1
0.091, 0.224, 0.010, 0.091, 0.529, 0.258, 0.138, 0.000, -0.044, 0.286, -217, -296, 0.790, 3230, 85, 1, 1
0.090, 0.228, 0.006, 0.079, 0.527, 0.257, 0.138, 0.000, -0.031, -0.194, -232, -318, 0.774, 3241, 104, 1, 1
0.090, 0.231, 0.004, 0.079, 0.527, 0.258, 0.138, 0.000, 0.071, 0.499, -232, -277, 0.774, 3242, 105, 1, 1
0.091, 0.248, 0.015, 0.174, 0.528, 0.278, 0.138, 0.000, 0.076, 0.108, -229, -270, 0.771, 3243, 89, 1, 1
0.094, 0.249, 0.034, 0.109, 0.531, 0.267, 0.138, 0.000, 0.031, 0.451, -237, -375, 0.771, 3240, 89, 1, 1
0.093, 0.263, 0.021, 0.186, 0.529, 0.283, 0.138, 0.000, 0.025, 0.381, -241, -337, 0.771, 3243, 89, 1, 1
0.094, 0.275, 0.021, 0.205, 0.528, 0.288, 0.138, 0.000, 0.023, 0.308, -246, -406, 0.758, 3242, 102, 1, 1
0.096, 0.283, 0.029, 0.202, 0.529, 0.289, 0.138, 0.000, 0.034, 0.102, -240, -407, 0.758, 3243, 102, 1, 1
0.096, 0.280, 0.022, 0.114, 0.528, 0.274, 0.138, 0.000, 0.046, 0.142, -249, -403, 0.754, 3240, 92, 1, 1
0.096, 0.281, 0.014, 0.069, 0.526, 0.268, 0.138, 0.000, 0.004, 0.088, -240, -298, 0.754, 3241, 92, 1, 1
0.095, 0.277, 0.006, 0.000, 0.524, 0.257, 0.138, 0.000, 0.043, -0.203, -241, -251, 0.754, 3242, 92, 1, 1
0.096, 0.273, 0.010, -0.040, 0.525, 0.252, 0.138, 0.000, 0.076, -0.026, -232, -220, 0.755, 3239, 86, 1, 1
0.096, 0.271, 0.004, -0.044, 0.523, 0.253, 0.138, 0.000, 0.012, 0.046, -233, -129, 0.755, 3279, 86, 1, 1
0.097, 0.270, 0.013, -0.054, 0.525, 0.253, 0.138, 0.000, -0.019, -0.227, -220, -139, 0.755, 3239, 86, 1, 1
0.099, 0.253, 0.024, -0.167, 0.527, 0.233, 0.138, 0.000, -0.042, -0.012, -232, -145, 0.755, 3241, 87, 1, 1
0.101, 0.250, 0.039, -0.159, 0.529, 0.236, 0.138, 0.000, -0.005, 0.135, -235, -101, 0.755, 3265, 87, 1, 1
0.102, 0.245, 0.038, -0.154, 0.529, 0.238, 0.128, 0.000, 0.093, -0.221, -240, -41, 0.747, 3241, 97, 1, 1
0.104, 0.238, 0.042, -0.171, 0.529, 0.236, 0.117, 0.000, 0.063, -0.118, -267, -69, 0.747, 3219, 97, 1, 1
0.109, 0.229, 0.065, -0.183, 0.533, 0.234, 0.106, 0.000, 0.081, -0.172, -277, -60, 0.753, 3241, 98, 1, 1
0.112, 0.219, 0.070, -0.200, 0.534, 0.231, 0.095, 0.000, 0.088, -0.081, -306, -56, 0.753, 3231, 80, 1, 1
0.115, 0.216, 0.070, -0.168, 0.534, 0.237, 0.095, 0.000, 0.082, -0.117, -315, -42, 0.753, 3242, 80, 1, 1
0.118, 0.210, 0.070, -0.151, 0.534, 0.241, 0.095, 0.000, 0.119, -0.249, -319, -57, 0.753, 3232, 80, 1, 1
0.121, 0.196, 0.067, -0.202, 0.534, 0.230, 0.095, 0.000, 0.044, 0.012, -320, -101, 0.753, 3241, 87, 1, 1
0.123, 0.188, 0.066, -0.214, 0.534, 0.228, 0.095, 0.000, 0.066, -0.127, -311, -47, 0.751, 3241, 90, 1, 1
0.126, 0.178, 0.062, -0.210, 0.533, 0.228, 0.095, 0.000, 0.023, 0.218, -309, -27, 0.751, 3241, 90, 1, 1
0.128, 0.177, 0.061, -0.164, 0.533, 0.236, 0.095, 0.000, 0.164, -0.078, -302, -5, 0.751, 3245, 90, 1, 1
0.129, 0.172, 0.049, -0.143, 0.531, 0.240, 0.095, 0.000, 0.107, -0.188, -300, -79, 0.748, 3240, 91, 1, 1
0.131, 0.156, 0.044, -0.211, 0.530, 0.226, 0.103, 0.000, 0.072, -0.224, -296, -109, 0.748, 3241, 91, 1, 1
0.131, 0.145, 0.036, -0.237, 0.529, 0.220, 0.114, 0.000, -0.090, 0.244, -282, -24, 0.746, 3258, 91, 1, 1
0.132, 0.144, 0.029, -0.169, 0.528, 0.233, 0.122, 0.000, -0.005, -0.173, -266, 15, 0.746, 3241, 90, 1, 1
0.133, 0.145, 0.022, -0.097, 0.527, 0.246, 0.122, 0.000, 0.056, -0.206, -251, -84, 0.746, 3241, 90, 1, 1
0.135, 0.139, 0.028, -0.121, 0.529, 0.240, 0.122, 0.000, 0.087, -0.307, -243, -134, 0.737, 3242, 99, 1, 1
0.135, 0.136, 0.018, -0.096, 0.527, 0.244, 0.122, 0.000, -0.036, -0.354, -263, -94, 0.737, 3239, 100, 1, 1
0.134, 0.132, 0.003, -0.091, 0.524, 0.245, 0.122, 0.000, 0.054, 0.011, -249, -129, 0.735, 3232, 100, 1, 1
0.133, 0.132, -0.002, -0.065, 0.524, 0.249, 0.122, 0.000, 0.062, -0.203, -232, -128, 0.735, 3230, 92, 1, 1
0.135, 0.126, 0.012, -0.084, 0.526, 0.245, 0.122, 0.000, 0.066, 0.289, -231, -166, 0.735, 3245, 92, 1, 1
0.136, 0.132, 0.017, -0.012, 0.527, 0.259, 0.122, 0.000, 0.027, -0.144, -249, -136, 0.728, 3238, 98, 1, 1
0.136, 0.124, 0.011, -0.066, 0.526, 0.248, 0.122, 0.000, -0.026, 0.012, -262, -178, 0.728, 3244, 98, 1, 1
0.136, 0.122, 0.002, -0.065, 0.524, 0.248, 0.122, 0.000, 0.105, 0.000, -253, -123, 0.729, 3242, 99, 1, 1
0.138, 0.117, 0.016, -0.082, 0.527, 0.245, 0.122, 0.000, -0.022, 0.404, -242, -116, 0.729, 3241, 89, 1, 1
0.138, 0.128, 0.017, 0.027, 0.527, 0.267, 0.122, 0.000, 0.007, -0.142, -265, -79, 0.729, 3244, 89, 1, 1
0.138, 0.129, 0.006, 0.033, 0.525, 0.268, 0.122, 0.000, -0.006, 0.268, -255, -194, 0.746, 3245, 68, 1, 1
0.138, 0.134, 0.011, 0.053, 0.526, 0.271, 0.122, 0.000, 0.062, -0.214, -245, -257, 0.746, 3243, 68, 1, 1
0.140, 0.131, 0.017, 0.019, 0.527, 0.265, 0.122, 0.000, 0.017, 0.209, -252, -248, 0.746, 3246, 68, 1, 1
0.141, 0.135, 0.018, 0.036, 0.528, 0.269, 0.122, 0.000, 0.014, 0.273, -261, -195, 0.745, 3244, 90, 1, 1
0.141, 0.130, 0.016, -0.023, 0.527, 0.258, 0.122, 0.000, 0.108, 0.369, -265, -192, 0.745, 3278, 90, 1, 1
0.143, 0.134, 0.029, 0.003, 0.530, 0.264, 0.122, 0.000, -0.013, 0.326, -259, -216, 0.740, 3245, 90, 1, 1
0.146, 0.133, 0.036, -0.015, 0.531, 0.262, 0.122, 0.000, 0.033, -0.348, -270, -192, 0.740, 3226, 95, 1, 1
0.147, 0.122, 0.037, -0.104, 0.531, 0.245, 0.122, 0.000, 0.059, -0.002, -282, -138, 0.740, 3244, 95, 1, 1
0.150, 0.120, 0.042, -0.088, 0.532, 0.250, 0.122, 0.000, 0.144, -0.149, -282, -32, 0.742, 3245, 87, 1, 1
0.152, 0.118, 0.050, -0.082, 0.534, 0.252, 0.122, 0.000, 0.057, 0.374, -290, -71, 0.742, 3242, 87, 1, 1
0.154, 0.119, 0.049, -0.057, 0.534, 0.257, 0.126, 0.000, 0.061, 0.467, -297, -66, 0.735, 3244, 98, 1, 1
0.155, 0.124, 0.038, -0.001, 0.532, 0.268, 0.138, 0.000, 0.121, -0.152, -291, -144, 0.735, 3238, 98, 1, 1
0.160, 0.115, 0.059, -0.069, 0.537, 0.255, 0.149, 0.000, 0.060, -0.036, -275, -182, 0.735, 3243, 98, 1, 1
0.162, 0.117, 0.052, -0.040, 0.536, 0.260, 0.161, 0.000, 0.021, -0.110, -287, -112, 0.735, 3243, 99, 1, 1
0.165, 0.110, 0.057, -0.074, 0.537, 0.254, 0.162, 0.000, 0.031, 0.266, -273, -144, 0.735, 3242, 90, 1, 1
0.167, 0.115, 0.062, -0.016, 0.538, 0.265, 0.162, 0.000, 0.071, -0.057, -276, -85, 0.733, 3245, 90, 1, 1
0.171, 0.114, 0.070, -0.023, 0.540, 0.264, 0.162, 0.000, 0.037, -0.191, -280, -177, 0.733, 3242, 93, 1, 1
0.175, 0.108, 0.076, -0.071, 0.541, 0.255, 0.162, 0.000, 0.093, 0.000, -286, -184, 0.733, 3230, 93, 1, 1
0.177, 0.114, 0.067, 0.002, 0.540, 0.269, 0.162, 0.000, 0.071, 0.240, -308, -102, 0.738, 3242, 84, 1, 1
0.179, 0.112, 0.064, -0.016, 0.540, 0.266, 0.162, 0.000, 0.155, -0.182, -296, -182, 0.738, 3242, 84, 1, 1
0.184, 0.109, 0.074, -0.035, 0.542, 0.263, 0.162, 0.000, 0.078, -0.273, -292, -167, 0.738, 3242, 84, 1, 1
0.187, 0.106, 0.077, -0.044, 0.543, 0.261, 0.162, 0.000, 0.057, -0.391, -306, -133, 0.744, 3243, 82, 1, 1
0.191, 0.098, 0.075, -0.094, 0.543, 0.252, 0.162, 0.000, 0.153, -0.137, -311, -97, 0.744, 3245, 82, 1, 1
0.192, 0.090, 0.062, -0.128, 0.541, 0.246, 0.162, 0.000, 0.029, -0.161, -317, -64, 0.748, 3245, 84, 1, 1
0.193, 0.088, 0.047, -0.095, 0.539, 0.252, 0.162, 0.000, 0.079, -0.437, -295, -33, 0.748, 3268, 84, 1, 1
0.196, 0.078, 0.050, -0.152, 0.540, 0.241, 0.162, 0.000, -0.054, 0.096, -282, -64, 0.746, 3241, 92, 1, 1
0.197, 0.071, 0.045, -0.158, 0.539, 0.240, 0.162, 0.000, 0.012, -0.507, -287, -45, 0.746, 3280, 92, 1, 1
0.198, 0.057, 0.034, -0.207, 0.538, 0.230, 0.162, 0.000, 0.001, -0.199, -268, -65, 0.746, 3243, 92, 1, 1
0.198, 0.047, 0.021, -0.229, 0.536, 0.225, 0.162, 0.000, -0.003, -0.257, -272, 40, 0.745, 3258, 92, 1, 1
0.200, 0.040, 0.025, -0.199, 0.537, 0.230, 0.162, 0.000, 0.045, -0.279, -258, 62, 0.745, 3243, 91, 1, 1
0.201, 0.026, 0.020, -0.247, 0.536, 0.220, 0.162, 0.000, -0.032, -0.319, -274, 20, 0.745, 3250, 91, 1, 1
0.201, 0.017, 0.012, -0.229, 0.535, 0.222, 0.162, 0.000, -0.046, -0.316, -272, 56, 0.732, 3264, 106, 1, 1
0.200, 0.006, 0.004, -0.247, 0.534, 0.217, 0.152, 0.000, 0.065, -0.137, -267, 44, 0.732, 3241, 107, 1, 1
0.201, 0.002, 0.012, -0.179, 0.536, 0.229, 0.141, 0.000, -0.016, -0.119, -260, 45, 0.730, 3244, 94, 1, 1
0.202, -0.001, 0.009, -0.149, 0.535, 0.233, 0.129, 0.000, -0.081, -0.165, -273, -21, 0.730, 3242, 94, 1, 1
0.200, -0.011, -0.006, -0.149, 0.533, 0.230, 0.118, 0.000, -0.097, -0.201, -277, -57, 0.730, 3244, 94, 1, 1
0.197, -0.018, -0.028, -0.158, 0.529, 0.227, 0.110, 0.000, 0.050, -0.161, -281, -56, 0.729, 3244, 93, 1, 1
0.196, -0.027, -0.029, -0.161, 0.529, 0.224, 0.110, 0.000, 0.073, -0.169, -261, -33, 0.729, 3240, 93, 1, 1
0.196, -0.033, -0.029, -0.156, 0.529, 0.224, 0.110, 0.000, 0.044, -0.217, -256, -15, 0.739, 3242, 79, 1, 1
0.194, -0.043, -0.032, -0.171, 0.529, 0.219, 0.110, 0.000, -0.040, -0.160, -257, 5, 0.739, 3243, 79, 1, 1
0.192, -0.043, -0.041, -0.122, 0.527, 0.228, 0.110, 0.000, -0.027, -0.137, -248, 23, 0.739, 3223, 79, 1, 1
0.190, -0.050, -0.043, -0.117, 0.527, 0.227, 0.110, 0.000, -0.093, 0.094, -238, -33, 0.745, 3252, 83, 1, 1
0.187, -0.053, -0.055, -0.109, 0.525, 0.227, 0.110, 0.000, -0.146, -0.340, -238, -30, 0.745, 3260, 83, 1, 1
0.181, -0.056, -0.084, -0.077, 0.519, 0.231, 0.110, 0.000, -0.109, -0.336, -232, -52, 0.765, 3241, 83, 1, 1
0.179, -0.059, -0.077, -0.068, 0.521, 0.232, 0.110, 0.000, -0.087, -0.278, -192, -66, 0.765, 3223, 64, 1, 1
0.175, -0.067, -0.080, -0.095, 0.520, 0.225, 0.110, 0.000, -0.129, -0.072, -204, -73, 0.765, 3223, 64, 1, 1
0.172, -0.064, -0.077, -0.038, 0.520, 0.235, 0.110, 0.000, -0.110, 0.390, -202, -48, 0.774, 3242, 76, 1, 1
0.166, -0.044, -0.097, 0.126, 0.516, 0.265, 0.110, 0.000, -0.190, 0.113, -211, -41, 0.774, 3235, 76, 1, 1
0.161, -0.032, -0.107, 0.201, 0.514, 0.278, 0.110, 0.000, -0.067, 0.326, -198, -199, 0.782, 3264, 76, 1, 1
0.155, -0.017, -0.110, 0.244, 0.513, 0.285, 0.110, 0.000, -0.075, -0.124, -161, -397, 0.782, 3240, 77, 1, 1
0.152, -0.018, -0.097, 0.157, 0.515, 0.267, 0.110, 0.000, -0.018, -0.032, -175, -385, 0.782, 3219, 76, 1, 1
0.147, -0.009, -0.102, 0.194, 0.513, 0.274, 0.115, 0.000, -0.063, 0.096, -197, -265, 0.798, 3240, 65, 1, 1
0.145, -0.014, -0.078, 0.082, 0.517, 0.253, 0.115, 0.000, 0.019, -0.085, -195, -215, 0.798, 3239, 65, 1, 1
0.142, -0.008, -0.077, 0.092, 0.516, 0.256, 0.115, 0.000, -0.189, 0.031, -202, -258, 0.845, 3241, 64, 1, 1
0.139, -0.007, -0.075, 0.072, 0.516, 0.253, 0.115, 0.000, -0.184, 0.273, -210, -143, 0.845, 3240, 23, 1, 1
0.134, -0.001, -0.076, 0.081, 0.515, 0.256, 0.115, 0.000, -0.197, 0.197, -207, -125, 0.845, 3240, 22, 1, 1
0.131, 0.001, -0.076, 0.072, 0.514, 0.255, 0.115, 0.000, -0.089, -0.049, -201, -160, 0.809, 3237, 124, 1, 1
0.129, 0.005, -0.061, 0.077, 0.516, 0.257, 0.115, 0.000, -0.016, 0.048, -196, -148, 0.809, 3202, 124, 1, 1
0.125, 0.009, -0.073, 0.080, 0.513, 0.258, 0.115, 0.000, -0.031, -0.099, -211, -152, 0.809, 3240, 125, 1, 1
0.123, 0.009, -0.063, 0.051, 0.515, 0.253, 0.115, 0.000, -0.064, 0.230, -202, -148, 0.813, 3240, 76, 1, 1
0.122, 0.009, -0.047, 0.031, 0.517, 0.250, 0.115, 0.000, -0.010, -0.014, -205, -136, 0.813, 3243, 76, 1, 1
0.122, 0.016, -0.031, 0.070, 0.519, 0.258, 0.115, 0.000, -0.019, 0.048, -221, -116, 0.810, 3244, 84, 1, 1
0.122, 0.018, -0.016, 0.058, 0.521, 0.257, 0.115, 0.000, 0.108, -0.204, -236, -166, 0.810, 3250, 84, 1, 1
0.122, 0.018, -0.006, 0.041, 0.523, 0.254, 0.115, 0.000, 0.010, 0.125, -254, -189, 0.810, 3245, 84, 1, 1
0.122, 0.024, -0.004, 0.066, 0.522, 0.259, 0.115, 0.000, -0.150, 0.011, -259, -146, 0.811, 3242, 78, 1, 1
0.119, 0.027, -0.025, 0.068, 0.518, 0.260, 0.115, 0.000, -0.046, 0.008, -251, -170, 0.811, 3242, 78, 1, 1
0.118, 0.027, -0.026, 0.041, 0.518, 0.255, 0.115, 0.000, -0.062, -0.044, -234, -172, 0.812, 3241, 78, 1, 1
0.117, 0.031, -0.016, 0.057, 0.519, 0.259, 0.115, 0.000, -0.021, -0.084, -222, -151, 0.812, 3252, 78, 1, 1
0.117, 0.034, -0.015, 0.068, 0.519, 0.261, 0.115, 0.000, -0.063, -0.097, -208, -165, 0.812, 3241, 77, 1, 1
0.116, 0.043, -0.012, 0.111, 0.520, 0.270, 0.115, 0.000, 0.013, 0.065, -227, -160, 0.815, 3243, 75, 1, 1
0.117, 0.042, -0.005, 0.070, 0.521, 0.263, 0.115, 0.000, -0.061, 0.049, -235, -233, 0.815, 3242, 74, 1, 1
0.116, 0.044, -0.010, 0.056, 0.519, 0.261, 0.115, 0.000, -0.069, 0.037, -243, -186, 0.812, 3239, 74, 1, 1
0.116, 0.044, -0.004, 0.031, 0.520, 0.256, 0.115, 0.000, 0.060, 0.165, -243, -171, 0.812, 3241, 81, 1, 1
0.117, 0.050, 0.008, 0.060, 0.522, 0.263, 0.115, 0.000, -0.018, 0.087, -242, -183, 0.812, 3240, 81, 1, 1
0.118, 0.050, 0.014, 0.042, 0.523, 0.260, 0.115, 0.000, 0.064, 0.424, -250, -171, 0.811, 3264, 79, 1, 1
0.120, 0.057, 0.029, 0.073, 0.526, 0.267, 0.115, 0.000, 0.041, -0.107, -257, -151, 0.811, 3242, 78, 1, 1
0.121, 0.056, 0.028, 0.042, 0.525, 0.262, 0.115, 0.000, 0.050, 0.104, -275, -191, 0.806, 3243, 83, 1, 1
0.121, 0.062, 0.019, 0.077, 0.523, 0.269, 0.115, 0.000, -0.004, 0.418, -287, -148, 0.806, 3242, 83, 1, 1
0.120, 0.072, 0.002, 0.120, 0.520, 0.278, 0.115, 0.000, 0.019, 0.405, -268, -165, 0.806, 3242, 83, 1, 1
0.120, 0.070, 0.002, 0.056, 0.520, 0.266, 0.115, 0.000, -0.045, -0.105, -250, -252, 0.798, 3243, 87, 1, 1
0.120, 0.069, -0.002, 0.025, 0.520, 0.261, 0.115, 0.000, -0.045, 0.585, -230, -177, 0.798, 3240, 87, 1, 1
0.119, 0.079, -0.007, 0.080, 0.519, 0.273, 0.115, 0.000, 0.081, -0.581, -228, -130, 0.787, 3209, 87, 1, 1
0.119, 0.075, -0.006, 0.022, 0.519, 0.263, 0.115, 0.000, 0.007, 0.029, -222, -232, 0.787, 3242, 91, 1, 1
0.119, 0.073, 0.002, -0.007, 0.520, 0.258, 0.115, 0.000, -0.044, -0.032, -230, -129, 0.787, 3242, 91, 1, 1
0.119, 0.080, 0.003, 0.050, 0.520, 0.270, 0.115, 0.000, -0.034, 0.281, -238, -102, 0.777, 3240, 91, 1, 1
0.120, 0.086, 0.009, 0.078, 0.521, 0.276, 0.115, 0.000, 0.054, 0.126, -244, -182, 0.777, 3242, 91, 1, 1
0.121, 0.086, 0.017, 0.048, 0.523, 0.271, 0.115, 0.000, -0.015, -0.258, -252, -226, 0.762, 3240, 91, 1, 1
0.121, 0.081, 0.012, -0.007, 0.521, 0.261, 0.115, 0.000, -0.031, 0.035, -256, -196, 0.762, 3228, 98, 1, 1
0.122, 0.083, 0.014, 0.008, 0.522, 0.265, 0.115, 0.000, 0.039, 0.046, -251, -175, 0.762, 3240, 98, 1, 1
0.123, 0.089, 0.020, 0.038, 0.523, 0.271, 0.115, 0.000, -0.050, -0.144, -259, -137, 0.741, 3278, 99, 1, 1
0.123, 0.084, 0.013, -0.014, 0.521, 0.262, 0.115, 0.000, -0.048, -0.006, -259, -179, 0.741, 3242, 107, 1, 1
0.122, 0.094, 0.007, 0.067, 0.520, 0.279, 0.115, 0.000, -0.024, 0.125, -243, -117, 0.741, 3211, 108, 1, 1
0.123, 0.102, 0.012, 0.103, 0.521, 0.286, 0.115, 0.000, -0.040, 0.451, -240, -216, 0.733, 3250, 93, 1, 1
0.124, 0.115, 0.010, 0.164, 0.521, 0.298, 0.115, 0.000, 0.100, -0.040, -248, -269, 0.733, 3241, 93, 1, 1
0.124, 0.116, 0.009, 0.124, 0.521, 0.291, 0.115, 0.000, 0.075, 0.261, -248, -318, 0.722, 3253, 98, 1, 1
0.125, 0.130, 0.014, 0.184, 0.522, 0.304, 0.115, 0.000, 0.077, 0.232, -246, -294, 0.722, 3247, 98, 1, 1
0.127, 0.139, 0.020, 0.180, 0.523, 0.304, 0.115, 0.000, -0.007, 0.002, -252, -343, 0.722, 3224, 98, 1, 1
0.127, 0.142, 0.016, 0.154, 0.522, 0.300, 0.115, 0.000, 0.066, 0.454, -262, -348, 0.706, 3242, 106, 1, 1
0.129, 0.154, 0.032, 0.176, 0.525, 0.306, 0.115, 0.000, 0.078, -0.021, -255, -288, 0.706, 3244, 106, 1, 1
0.132, 0.152, 0.042, 0.111, 0.527, 0.295, 0.115, 0.000, -0.007, 0.175, -261, -334, 0.706, 3240, 107, 1, 1
0.134, 0.153, 0.047, 0.067, 0.528, 0.289, 0.115, 0.000, 0.062, 0.026, -277, -297, 0.706, 3241, 87, 1, 1
0.137, 0.156, 0.052, 0.071, 0.529, 0.291, 0.115, 0.000, 0.093, 0.117, -288, -190, 0.706, 3250, 87, 1, 1
0.139, 0.153, 0.052, 0.012, 0.529, 0.282, 0.115, 0.000, 0.124, 0.250, -292, -202, 0.695, 3239, 101, 1, 1
0.141, 0.156, 0.046, 0.022, 0.528, 0.286, 0.115, 0.000, 0.012, 0.292, -289, -177, 0.695, 3244, 102, 1, 1
0.140, 0.159, 0.029, 0.024, 0.525, 0.288, 0.115, 0.000, 0.137, 0.154, -291, -145, 0.697, 3242, 87, 1, 1
